date,massif,secteur,orientation,lat_depart,long_depart,pente_max,avg_lat,avg_long,avg_alt,activity
02 janvier 2010 ,Belledonne,Grésivaudan ,W,45.14037,5.88762,35,45.13063327022211,5.905430434796212,1958.8375,rien vus de parti avec le brouillard mais ATTENTION
30 décembre 2009 ,Beaufortain,Beaufortain ,S,45.76407,6.614778,,,,,"pentes humides, lourdes et bien chargées mais aucune activité observée compte tenu de la très faible pente, la piste des pré est vierge et les dernières pentes au-dessus de Hauteluce sont vertes..."
02 janvier 2010 ,Haut Giffre - Aiguilles Rouges,Faucigny ,W,46.1125,06.7503,30,,,,RAS
02 janvier 2010 ,Ecrins,"Haute Durance, Briançonnais ",E,44.6807,06.5832,,,,,Néant
02 janvier 2010 ,Ubaye - Parpaillon - Alpes Cozie S,Embrunais ,T,44.54781,6.62473,35,,,,ras
02 janvier 2010 ,Bornes - Aravis,Borne-Fier ,W,45.8028,06.3850,30,,,,ras
02 janvier 2010 ,Queyras - Alpes Cozie N,Queyras ,SW,44.76583,6.98389,30,,,,RAS
02 janvier 2010 ,Chartreuse,Chartreuse ,SW,45.2890,5.7664,,,,,"En sous bois tout le temps, donc RAS. Petite dizaine de cm au départ, on touche parfois à la montée (redescente impossible); une 20aine à l'oratoire. A la descente la route ne touche pas (heureusement...), mais le court passage sur la piste est déjà limite."
02 janvier 2010 ,Mont Blanc,Vallée de l'Arve ,E,45.88981,6.788874,30,,,,Nulle sur les pistes. Pas vu ailleurs.
30 décembre 2009 ,Ecrins,Champsaur ,S,44.6970,06.3225,,,,,coulée déclenchée par la dameuse ce matin. Anciennes traces de départs de plaques hors pistes sous la couche récente. Rien sur l'itinéraire en lui même.
27 décembre 2009 ,Massif Central,,NW,45.08368,2.748566,,,,,aucune
30 décembre 2009 ,Mont-Perdu - Gavarnie - Bigorre,,N,42.97130,-0.00318,35,,,,RAS
30 décembre 2009 ,Taillefer - Matheysine,Matheysine et périphériques ,T,45.0323,05.8576,45,,,,RAS
30 décembre 2009 ,Devoluy,Champsaur ,E,44.6141,06.0812,30,,,,RAS                                                                               
30 décembre 2009 ,Belledonne,Grésivaudan ,W,45.12585,5.87897,35,,,,"RAS , aucune coulée observée                                                                           "
28 décembre 2009 ,Vercors,Vercors ,NW,45.04527,5.55928,30,,,,RAS............................................................................................................................................................................................................................................................................................................
29 décembre 2009 ,Mercantour - Alpes Maritimes Italiennes,Val Gesso et Vermenagna (Alpi Marittime) ,E,44.16592,7.551426,35,,,,"RAS en faces Sud, par contre en faces N c'est bien parti par endroits, il doit en rester encore?"
29 décembre 2009 ,Belledonne,Grésivaudan ,W,45.2505,5.9930,30,,,,"ras, on est sur les pistes ! donc neige lourde de pluie et damée. Quelques plaques d'herbes dans la partie basse."
27 décembre 2009 ,Queyras - Alpes Cozie N,"Haute Durance, Briançonnais ",N,44.87007,6.72585,40,,,,Nada
29 décembre 2009 ,Belledonne,Grésivaudan ,N,45.14037,5.88762,30,45.13242081818182,5.90074718181818,1867.030303030303,ras
26 décembre 2009 ,Chablais - Faucigny,Chablais ,N,46.2143,06.7614,40,,,,RAS
28 décembre 2009 ,Belledonne,Grésivaudan ,W,45.12585,5.87897,35,,,,"RAS pas mal de neige dans le vallon qui remonte sur le grand van, 30 cm sur fond dur, glissant à la montée voire pénible. A la descente pas trop d'angoisses."
26 décembre 2009 ,Bornes - Aravis,Borne-Fier ,SE,45.9225,6.3900,50,,,,RAS                                                                                                                     
28 décembre 2009 ,Bornes - Aravis,Borne-Fier ,SE,45.9774,06.4691,25,,,,RAS
28 décembre 2009 ,Lauzière - Cheval Noir,Tarentaise ,NE,45.47123,6.41270,40,,,,"rien vu (on ne voyait pas grand chose), mais dans le couloir on a pu constater une très mauvaise adhérence de la neige de la nuit avec les couches inférieures, elles mêmes non compactées."
28 décembre 2009 ,Bauges,Bauges ,W,45.73372,6.16853,40,,,,ras                                                                                                                                                                                                                                                                                                                                                                                                                                                        
23 décembre 2009 ,Queyras - Alpes Cozie N,Queyras ,N,44.79107,6.927170,35,,,,"RAS, le manteau neigeux est trés instable avec les bonnes chutes de neiges humide de la nuit. A artir de 2000m l'instabililité du manteau neigeux est trés precaire avec plusieurs tassement de la neige. Le vent a formé beaucoup deplaque a vent."
28 décembre 2009 ,Belledonne,Grésivaudan ,E,45.33579,6.11992,,,,,"RAS, 1cm de neige dans la forêt, la neige est vraiment là à partir du chalet du bout. en haut 10cm de fraiche sur fond dur. Dans la descente côté gleyzin, la neiege manque parce que c'est une succession de bosses camouflant les rochers. Le boarder cross passe mais les cailloux sont proches."
28 décembre 2009 ,Devoluy,Devoluy ,SE,44.7203,05.8807,,,,,RAS (Pas assez de neige)
28 décembre 2009 ,Mercantour - Alpes Maritimes Italiennes,Tinée ,N,44.18351,7.162377,,,,,RAS Tout est béton un peu trop même
26 décembre 2009 ,Vercors,Vercors ,W,45.0198,05.5313,35,,,,ras
27 décembre 2009 ,Devoluy,Devoluy ,E,44.6672,05.8579,,,,,vieilles traces de coulées mais RAS pour maintenant
28 décembre 2009 ,Devoluy,Devoluy ,W,44.6042,06.0222,,,,,RAS                                                                                      
27 décembre 2009 ,Beaufortain,Tarentaise ,S,45.5924,06.6708,35,,,,ras. 
19 décembre 2009 ,Beaufortain,Beaufortain ,S,45.6723,6.5401,40,,,,ras
26 décembre 2009 ,Lauzière - Cheval Noir,Maurienne ,S,45.2831,06.4064,30,,,,ras. quoique un gros wouf dans la pente en haut
28 novembre 2009 ,Cerces - Thabor - Mont Cenis,Maurienne ,N,45.1725,6.4981,35,,,,ras. 
11 novembre 2009 ,Vanoise,Tarentaise ,N,45.41472,6.46639,,,,,ras. sur les pistes dammées. plutot gelées d'ailleurs. par contre sous le téléphérique très bon. les cailloux ne sont pas loin mais sans toucher
14 octobre 2006 ,Vanoise,Tarentaise ,W,45.45845,6.899056,40,,,,ras
08 mai 2008 ,Mont Blanc,Vallée de l'Arve ,T,45.9784,6.9266,50,,,,ras
27 décembre 2009 ,Bornes - Aravis,Borne-Fier ,NW,45.9231,06.4836,35,,,,quekques coulées mais rien de bien récent.
27 décembre 2009 ,Beaufortain,Beaufortain ,NE,45.6855,06.5657,30,,,,Aucune
26 décembre 2009 ,Alpes Bernoises W,Valais Central ,S,46.28668,7.324672,30,,,,"RAS, mais de belles accumulations par endroits au dessus de 2200."
27 décembre 2009 ,Bauges,Bauges ,T,45.63847,6.19243,40,,,,RAS. Il y a si peu de neige que les pentes Sud des Arces ou de l'Arméne (normalement si dangeureuses) ne font même pas peur. Il faut plus craindre les éventuelles chutes de pierres que peuvent déclencher les troupeaux de chamois présents dans les falaises.
27 décembre 2009 ,Belledonne,Grésivaudan ,W,45.4279,6.1658,,45.42178291683715,6.167143949556921,1611.2725662576652,RAS
27 décembre 2009 ,Belledonne,Grésivaudan ,NW,45.14037,5.88762,40,,,,"RAS, déjà largement tracé"
27 décembre 2009 ,Beaufortain,Tarentaise ,T,45.5805,06.6526,40,,,,"quelques coulées superficielles (plaque) en SE vers 2300, rien de méchant."
27 décembre 2009 ,Belledonne,Grésivaudan ,NE,45.28252,6.074538,,45.26346796263506,6.1056592749538465,1586.6521739130435,De nombreuses purges pendant la semaine. Sinon RAS.
27 décembre 2009 ,Queyras - Alpes Cozie N,Queyras ,SW,44.79107,6.927170,30,,,,RAS
27 décembre 2009 ,Bornes - Aravis,Borne-Fier ,E,46.0023,06.5043,45,,,,"aucunes ,mais il peut y avoir de petites plaques"
27 décembre 2009 ,Chablais - Faucigny,Faucigny ,E,46.1613,06.5568,35,,,,Rien à signaler
27 décembre 2009 ,Chablais - Faucigny,Faucigny ,SE,46.1441,06.5907,35,,,,de veilles coulées pour certaines assez importante. Mais rien à signaler sur cet itinéraire 
12 décembre 2009 ,Cerces - Thabor - Mont Cenis,Maurienne ,N,45.16170,6.494550,45,,,,"RAS, peu de neige en versants sud. le versant NW est en revanche bien chargé."
26 décembre 2009 ,Préalpes de Digne,,W,44.31917,6.4225,35,,,,aucune. Coulée (neige humide?) partie sur une face S du col la Pierre.
26 décembre 2009 ,Beaufortain,Vallée de l'Arve ,E,45.7921,06.7157,30,,,,rien vu partir mais la poudre ne demande qu'à glisser sur le fond dur dès que la pente se redresse.
26 décembre 2009 ,Bornes - Aravis,Faucigny ,W,46.0237,06.4790,45,,,,"aucune activité avalancheuse observée, de nombreuse trace d'anciennes coulée tout au long de la combe de Sotty"
26 décembre 2009 ,Chablais - Faucigny,Faucigny ,S,46.0992,06.4383,30,,,,ras
26 décembre 2009 ,Lauzière - Cheval Noir,Maurienne ,SE,45.4230,6.3596,35,,,,"Rien côté Saint-François, plaques côté Mauriennais."
26 décembre 2009 ,Belledonne,Grésivaudan ,S,45.24319,5.979609,35,45.23046504979177,6.005051057913233,1561.3260869565217,"RAS, des restes de coulée de lourde des jours précédents."
26 décembre 2009 ,Queyras - Alpes Cozie N,Queyras ,W,44.7569,06.9926,35,,,,RAS en dessous de 2200 m. Au dessus je n'y suis pas allé
26 décembre 2009 ,Belledonne,Grésivaudan ,W,45.2505,5.9930,30,,,,ras
26 décembre 2009 ,Ecrins,Champsaur ,W,44.5769,06.2783,30,,,,"RAS aujourdhui, quelques coulées des derniers jours dans la pousterle et une du sommet des Maits versant ouest "
26 décembre 2009 ,Belledonne,Grésivaudan ,W,45.4279,6.1658,,45.42178291683715,6.167143949556921,1611.2725662576652,"RAS,  5 à 10 cm de fraiche sur fond dur, la glace n'est pas loin mais ca semble stable. 2 personnes ont continué sur les grands moulins mais ont fait demi tour à cause de la glace. Descente très sympa."
25 décembre 2009 ,Belledonne,Grésivaudan ,W,45.12585,5.87897,35,,,,RAS
25 décembre 2009 ,Belledonne,Grésivaudan ,SW,45.14037,5.88762,35,45.13198100000002,5.903794294117646,1917.5529411764705,"RAS , quelques (micro) accumulations sous l 'arete du Grd Eulier . les énormes accu de dimanche sur la piste du couloir de Casserousse ont quasi disparu . micro coulées de surface (pas génantes) dans la partie raide de la face E "
25 décembre 2009 ,Belledonne,Grésivaudan ,W,45.12585,5.87897,,,,,RAS de la neige est tombée à mon avis bien 20 cm au-dessus de 2000m mais il y avait ce fort vent du nord qui a encore transporté tout ça.
25 décembre 2009 ,Beaufortain,Val d'Arly ,NW,45.84015,6.602784,30,,,,néant
23 décembre 2009 ,Chablais - Faucigny,Faucigny ,S,46.1613,06.5568,30,,,,rien sur l'itinéraire
24 décembre 2009 ,Belledonne,Grésivaudan ,SW,45.14037,5.88762,35,45.13198100000002,5.903794294117646,1917.5529411764705,rien
23 décembre 2009 ,Belledonne,Grésivaudan ,W,45.12585,5.87897,35,,,,Une petite plaque parti ce matin dans le 2nd raidillon des vans en orientation SW
23 décembre 2009 ,Préalpes de provence,,NW,44.51854,5.93674,,,,,"ras, plus de neige,donc pas d'avalanche possible"
22 décembre 2009 ,Belledonne,Grésivaudan ,N,45.14037,5.88762,30,45.13242081818182,5.90074718181818,1867.030303030303,ras
21 décembre 2009 ,Queyras - Alpes Cozie N,Queyras ,N,44.79107,6.927170,35,,,,"RAS Trés peu de neige, mais la neige arrive. L'ensemble parrait stable. Neige légérement cartonnés"
22 décembre 2009 ,Chartreuse,Chartreuse ,N,45.39988,5.79938,30,45.3929941023668,5.805901933064581,1468.344827586207,ras
21 décembre 2009 ,Bornes - Aravis,Borne-Fier ,S,46.0221,06.3232,30,46.01628392073165,6.339922233739837,1512.1036585365855,ras en sud et ouest.
20 décembre 2009 ,Chablais - Faucigny,Faucigny ,S,46.0992,06.4383,30,,,,RAS en face sud
19 décembre 2009 ,Mont Blanc,Vallée de l'Arve ,E,45.88981,6.788874,30,,,,Ras
20 décembre 2009 ,Queyras - Alpes Cozie N,Queyras ,SW,44.65054,6.79287,35,,,,RAS
20 décembre 2009 ,Vercors,Vercors ,W,45.1071,05.6038,30,45.09813330927834,5.606122886597939,1485.884536082475,RAS
21 décembre 2009 ,Mont-Perdu - Gavarnie - Bigorre,,E,42.91698,0.209469,35,,,,Pas de coulée mais le vent à bien travailler c'est beaucoup soufflée.Rien de bien mechant dans le secteur de la station
21 décembre 2009 ,Beaufortain,Vallée de l'Arve ,E,45.7921,06.7157,30,,,,"une bonne plaque est partie des chasseur, sur Vorassay idem, beaucoup d'accumulation sous le vent, plaques friables"
21 décembre 2009 ,Mont Blanc,Vallée de l'Arve ,E,45.88981,6.788874,30,,,,néant mais il y a de grosses accumulation et des plaques friables &au Prarion
21 décembre 2009 ,Queyras - Alpes Cozie N,Embrunais ,N,44.5976,6.6967,35,,,,RAS
21 décembre 2009 ,Ecrins,Champsaur ,E,44.6867,06.2338,35,,,,Néant
21 décembre 2009 ,Andorre - Ariège,,T,42.71051,01.42587,40,,,,Plaques nombreuses en cours de formation en orientations N à NW suite au vent violent qui rasait les pentes en provenance du Sud.
20 décembre 2009 ,Bornes - Aravis,Borne-Fier ,NW,45.9231,06.4836,40,,,,"aucune activité observée. Par contre, il y a eu quelques déplacements de neige au sommet avec des accumulations derrière les domes et crêtes."
19 décembre 2009 ,Grandes Rousses - Arves,Oisans ,SW,45.1683,06.0948,25,45.18011870846561,6.098068887301583,1801.1660498555555,RAS
19 décembre 2009 ,Vercors,Vercors ,S,45.1182,05.6101,,45.12979917602434,5.626279069802736,1643.478452200301,RAS
20 décembre 2009 ,Lauzière - Cheval Noir,Tarentaise ,SE,45.47123,6.41270,,,,,RAS
20 décembre 2009 ,Préalpes de Digne,Ubaye ,NE,44.35639,6.48417,35,,,,ras                                                                                                                                                  
20 décembre 2009 ,Chartreuse,Chartreuse ,N,45.35508,5.78776,30,,,,RAS
20 décembre 2009 ,Collines*,Grésivaudan ,E,45.19762,5.73239,20,,,,nulle
19 décembre 2009 ,Lauzière - Cheval Noir,Tarentaise ,E,45.47123,6.41270,30,,,,"RAS, plaques à vents dans la combe de Bridan, dixit plusieurs autres personnes rencontrées."
20 décembre 2009 ,Beaufortain,Vallée de l'Arve ,E,45.7921,06.7157,30,,,,"Rien de particulier, quelques accumulations, Traçe un peu fuyante parfois"
19 décembre 2009 ,Grandes Rousses - Arves,Maurienne ,E,45.2058,06.4194,30,,,,ras petites plaques dues au vent et légères coulées naturelles  
20 décembre 2009 ,Haut Giffre - Aiguilles Rouges,Vallée de l'Arve ,W,46.00680,006.6949,32,45.98119366156254,6.745442207470641,2267.199141033085,"On a fait demi-tour vers 2350m à l'aplomb de la ratelière, orientation W. Il y avait des plaques à vent sur chaque bosse à cette altitude. Après ces bruits sinistre d'air chassé sous la plaque, on est redescendu même si la pente n'était pas importante. "
20 décembre 2009 ,Mercantour - Alpes Maritimes Italiennes,Val Gesso et Vermenagna (Alpi Marittime) ,E,44.16592,7.551426,35,,,,"rien, nous n'avons pas cherché les endroits raides mais les italiens qui sont descendus par le raide versant NE (env. 35/40° sous le sommet) n'ont rien fait partir et se sont régalés."
20 décembre 2009 ,Bornes - Aravis,Borne-Fier ,N,45.8518,06.4118,45,,,,2 woufs à la montée dans les accumulations mais aucune rupture... la neige est très stable même dans les pentes raides et contre pente
20 décembre 2009 ,Grandes Rousses - Arves,Maurienne ,T,45.1854,06.3160,35,,,,RAS
20 décembre 2009 ,Lauzière - Cheval Noir,Tarentaise ,E,45.4991,06.4317,35,,,,départ de plaques friables dans la traversée après le col du Loup (orientation SE)
20 décembre 2009 ,Bornes - Aravis,Borne-Fier ,W,45.9231,06.4836,50,,,,RAS
20 décembre 2009 ,Lauzière - Cheval Noir,Tarentaise ,SE,45.4991,06.4317,32,,,,"RAS jusque vers 1900m, puis au dessus surtout à la descente on casse des plaques légères quand on tourne. Bonne poudre sur sous couche très dure. Attention à la prochaine surcharge!"
20 décembre 2009 ,Chartreuse,Chartreuse ,N,45.39988,5.79938,30,45.3929941023668,5.805901933064581,1468.344827586207,"RAS, enfin on n'a pas été là où ça craignait (peut-être) sous le petit som des accus souvent mais tout ça est si léger..."
20 décembre 2009 ,Taillefer - Matheysine,Matheysine et périphériques ,NW,45.0323,05.8576,25,45.038509010300025,5.875859208650001,1933.9945903139983,RAS
20 décembre 2009 ,Belledonne,Grésivaudan ,SW,45.24319,5.979609,35,45.22792791712404,6.006996733260163,1542.6783754116345,aucune activité avalancheuse observée la neige fraiche est bonne à skier en haut attention aux cailloux et à l'ancienne couche dure du dessous non cohésive avec la nouvelle
20 décembre 2009 ,Bauges,Bauges ,NW,45.6107,06.1096,30,45.60507717969493,6.117394673828306,1302.5550879765394,"Aucune,20cm de neige poudreuse sans sous couche, nombreuses touchettes pour la descente par la piste bleu."
20 décembre 2009 ,Belledonne,Grésivaudan ,SW,45.14037,5.88762,35,45.13198100000002,5.903794294117646,1917.5529411764705,RAS
20 décembre 2009 ,Préalpes de Digne,Ubaye ,N,44.38347,6.50335,30,,,,aucune
20 décembre 2009 ,Bornes - Aravis,Borne-Fier ,W,45.8240,6.3342,30,,,,aucune
20 décembre 2009 ,Mercantour - Alpes Maritimes Italiennes,Tinée ,N,44.28341,6.866776,,,,,neant
19 décembre 2009 ,Vercors,Vercors ,W,45.1640,05.6264,,45.155978081643816,5.635170265273846,1586.3793103448277,"RAS , c'est tout plat , et vu le peu de neige tombée .....                                                                                                                                "
20 décembre 2009 ,Belledonne,Grésivaudan ,S,45.24319,5.979609,35,45.23046504979177,6.005051057913233,1561.3260869565217,rien vu
20 décembre 2009 ,Lauzière - Cheval Noir,Maurienne ,S,45.5387,06.3727,35,45.55369929586293,6.365626709574472,1801.8108747044917,"petites accus sans gravité, attention si le vent se met à souffler, aucune cohésion"
20 décembre 2009 ,Queyras - Alpes Cozie N,"Haute Durance, Briançonnais ",N,44.85518,6.72729,35,,,,Aucune mais des plaques doivent être cachées
20 décembre 2009 ,Ecrins,Embrunais ,SE,44.6153,06.3335,40,,,,RAS
20 décembre 2009 ,Ecrins,Embrunais ,N,44.6153,06.3335,35,,,,RAS sur l'itinéraire et une grosse plaque partie dans les Parias                                                      
20 décembre 2009 ,Bauges,Bauges ,NE,45.64251,6.063981,,,,,RAS
20 décembre 2009 ,Mont Blanc,Vallée de l'Arve ,E,45.88981,6.788874,30,,,,"Nulle sur les pistes, pas vu au delà."
20 décembre 2009 ,Ecrins,Embrunais ,N,44.6153,06.3335,30,,,,ras
19 décembre 2009 ,Belledonne,Maurienne ,N,45.31620,6.25053,41,,,,"Aucune cohésion entre la derniere chute de neige et le fond gelé par la pluie des derniers jours donc risque de départ en pente raide, le vent commence à souffler en altitude avec formation de plaque."
